symbol,date,entry_time,exit_time,side,entry_price,exit_price,qty,pnl,exit_reason,hold_duration_bars,hold_duration_days,entry_rsi,entry_atr,sl_px,tp_px
SMH,2025-08-01,2025-08-01 13:45:00+00:00,2025-08-01 14:15:00+00:00,LONG,280.725,283.9234238614312,2,6.39684772286239,TP,2,0.02,19.88164368431225,1.5992119307155999,276.72697017321104,283.9234238614312
SMH,2025-08-20,2025-08-20 13:45:00+00:00,2025-08-20 14:00:00+00:00,LONG,287.27,284.80210880893844,2,-4.9357823821230795,SL,1,0.01,21.924118922275923,0.9871564764246091,284.80210880893844,289.2443129528492
SMH,2025-08-20,2025-08-20 14:30:00+00:00,2025-08-20 15:15:00+00:00,LONG,283.23,286.07543205444966,2,5.690864108899291,TP,3,0.03,17.191307292330237,1.422716027224809,279.673209931938,286.07543205444966
SMH,2025-08-29,2025-08-29 15:00:00+00:00,2025-08-29 19:45:00+00:00,LONG,290.05,290.25,2,0.39999999999997726,EOD,19,0.2,23.481071838661606,1.1905157242090252,287.0737106894774,292.4310314484181
AVGO,2025-06-06,2025-06-06 13:45:00+00:00,2025-06-06 18:30:00+00:00,LONG,253.26,248.1351861882088,7,-35.873696682538394,SL,19,0.2,20.262016759553788,2.0499255247164814,248.1351861882088,257.35985104943296
AVGO,2025-06-06,2025-06-06 19:00:00+00:00,2025-06-06 19:45:00+00:00,LONG,247.42,246.8,8,-4.959999999999809,EOD,3,0.03,24.585590276577463,1.3993579644311858,243.92160508892204,250.21871592886237
AVGO,2025-06-09,2025-06-09 13:30:00+00:00,2025-06-09 14:15:00+00:00,LONG,244.9,247.541929551339,8,21.135436410711918,TP,3,0.03,24.130353096704283,1.3209647756694907,241.59758806082627,247.541929551339
AVGO,2025-07-31,2025-07-31 18:00:00+00:00,2025-07-31 19:45:00+00:00,LONG,293.04,293.77,6,4.379999999999768,EOD,7,0.07,24.818402600782193,1.5815030161083197,289.08624245972925,296.20300603221665
AVGO,2025-08-01,2025-08-01 13:45:00+00:00,2025-08-01 14:15:00+00:00,LONG,283.485,288.00470139644676,7,31.63790977512724,TP,2,0.02,21.89726621732268,2.259850698223374,277.8353732544416,288.00470139644676
AVGO,2025-08-20,2025-08-20 13:45:00+00:00,2025-08-20 14:00:00+00:00,LONG,288.335,283.84237286841505,2,-8.98525426316985,SL,1,0.01,23.956546577676463,1.797050852633979,283.84237286841505,291.92910170526795
